timestamp,anomaly_status,anomaly_score,main_source,contributors,wms_score,inverter_score,dgr_score,ht_score,lt_score
2026-01-16 08:15:00,WARNING,0.54,lt,"lt,wms,ht,dgr,inverter",0.5400030258874091,0.48587028264560433,0.5106032918730502,0.5329481721416877,0.5412692219090415
2026-01-16 08:20:00,WARNING,0.58,ht,"ht,wms,dgr,lt",0.565301820669943,0.4969162050894767,0.5398693886053129,0.5819957211612805,0.5256889302364691
2026-01-16 08:25:00,WARNING,0.59,wms,"wms,ht,dgr",0.5931764885255076,0.49891508337739165,0.5217232864081566,0.5616816706110327,0.49208861758826644
2026-01-16 08:30:00,WARNING,0.55,wms,"wms,dgr,lt,ht",0.5517232449437224,0.4636058476731073,0.5251490274041402,0.49192142973084624,0.5141706565761511
2026-01-16 08:35:00,WARNING,0.58,wms,"wms,dgr,ht,inverter",0.5784026850805516,0.5019844054378345,0.5726689536126126,0.5405976697117968,0.4796154556926806
2026-01-16 08:40:00,WARNING,0.57,wms,"wms,ht,dgr,inverter",0.5711379704978348,0.4961883597663211,0.5352099218033167,0.5654002577786859,0.48140921614023496
2026-01-16 08:45:00,WARNING,0.59,wms,"wms,dgr",0.589187749427094,0.4557035815372809,0.5711484098490398,0.49811243001033095,0.4676405761342474
2026-01-16 08:50:00,WARNING,0.59,wms,"wms,dgr,lt",0.5904323801765846,0.47894308698783095,0.5530913436597562,0.49850226516410734,0.5192294546014853
2026-01-16 08:55:00,WARNING,0.56,wms,"wms,ht,lt,inverter,dgr",0.5551220550039407,0.4998912997305981,0.4956567080832901,0.5284432989166347,0.5237488034723398
2026-01-16 09:00:00,WARNING,0.56,dgr,"dgr,wms,ht,lt,inverter",0.5524727625097458,0.49781337368651596,0.5591664575610674,0.5233877529811779,0.5186151070761569
2026-01-16 09:05:00,WARNING,0.56,dgr,"dgr,wms,ht,lt,inverter",0.5446358915301327,0.5011755727820092,0.5563322087683272,0.511639106499693,0.5025585214795868
2026-01-16 09:10:00,WARNING,0.58,wms,"wms,dgr,lt,ht,inverter",0.5791237557263245,0.5023694951583644,0.5626804269765956,0.5102228467669746,0.5121080525986554
2026-01-16 09:15:00,WARNING,0.56,wms,"wms,dgr,ht,lt,inverter",0.55808050876871,0.4946271557149017,0.5113778172968837,0.49927213891476663,0.4992301368828743
2026-01-16 09:20:00,WARNING,0.57,dgr,"dgr,wms,ht,inverter",0.5478351895003222,0.4940699140412801,0.5704844378938466,0.5383326514714919,0.48059103878814513
2026-01-16 09:25:00,WARNING,0.57,wms,"wms,dgr,ht",0.5701554032621072,0.475166360870823,0.5643166485745656,0.5631565138337257,0.48134936551386986
2026-01-16 09:30:00,WARNING,0.57,ht,"ht,dgr,wms,inverter,lt",0.5474102582904632,0.5164120341861979,0.5510417992636545,0.5680763644767538,0.5090250129793116
2026-01-16 09:35:00,WARNING,0.58,wms,"wms,ht,dgr,lt,inverter",0.582169358595479,0.5085612844489347,0.5294863006335053,0.5708193392436413,0.5256030284744279
2026-01-16 09:40:00,WARNING,0.59,wms,"wms,ht,dgr",0.586076141686364,0.4831534239291271,0.5323506563326152,0.5847156113136605,0.4887486966848265
2026-01-16 09:45:00,WARNING,0.57,dgr,"dgr,wms,ht,lt",0.5506466052621559,0.4542019278578554,0.5678929255559535,0.5361699833673399,0.48916024356438353
2026-01-16 09:50:00,WARNING,0.53,lt,"lt,dgr,wms,inverter,ht",0.5136118211018632,0.5123508011347647,0.5277031043634178,0.511874802970247,0.5322566126893966
2026-01-16 09:55:00,WARNING,0.58,wms,"wms,ht,dgr",0.5823745450687889,0.4606001892926414,0.5212901433595982,0.5623879679953092,0.47855848933205425
2026-01-16 10:00:00,WARNING,0.58,wms,"wms,ht,lt,dgr",0.5835080149157191,0.4993509354513277,0.5068917055331184,0.5539317027959453,0.522794495722549
2026-01-16 10:10:00,WARNING,0.55,lt,"lt,dgr,ht,wms,inverter",0.5209474340954018,0.4698062258388211,0.5443095206778272,0.5435666030172469,0.5475041199770767
2026-01-16 10:15:00,WARNING,0.56,wms,"wms,dgr,ht,lt",0.5581661788281037,0.45436561655311203,0.5478389156961981,0.5220470798524043,0.5000892537314793
2026-01-16 10:20:00,WARNING,0.55,dgr,"dgr,wms,ht,lt,inverter",0.5369957335152603,0.47456897370777423,0.5459497085950591,0.5102634801433573,0.5082337869480061
2026-01-16 10:25:00,WARNING,0.58,ht,"ht,wms,lt,dgr",0.5379889053377124,0.496546806696886,0.5197152058172546,0.581454235478089,0.5369639906809799
2026-01-16 10:30:00,WARNING,0.55,wms,"wms,dgr,inverter,ht,lt",0.5547043397832366,0.5247781815862498,0.5296427002850159,0.5188984329065358,0.4993769081330657
2026-01-16 10:35:00,WARNING,0.59,wms,"wms,dgr,ht,lt",0.5911807049210986,0.48486052457370227,0.5648555724566438,0.5505706830115543,0.5170523997428359
2026-01-16 10:40:00,WARNING,0.58,wms,"wms,ht,lt,dgr",0.5758094145904531,0.4863418143125883,0.5169856752645402,0.5312871839836364,0.531238747186768
2026-01-16 10:45:00,WARNING,0.58,wms,"wms,ht,dgr,lt",0.5772246075099124,0.4518047937926229,0.5217500050954964,0.5479084850540783,0.509523856455964
2026-01-16 10:50:00,CRITICAL,0.6,wms,"wms,dgr,ht,lt",0.6028822136813197,0.47877369666873676,0.5662486748548484,0.5542905890093109,0.5314471606651756
2026-01-16 10:55:00,WARNING,0.6,wms,"wms,ht,dgr",0.5952646261252819,0.48829609825862463,0.5423346868257293,0.5838136353973684,0.4765757702439732
2026-01-16 11:00:00,WARNING,0.58,wms,"wms,ht,dgr,inverter",0.5785690429737882,0.5126710857333094,0.5224606231585024,0.5431157033618741,0.484533758553791
2026-01-16 11:05:00,WARNING,0.55,wms,"wms,ht,dgr,lt,inverter",0.5536315609730967,0.47752432093941083,0.5440781854908195,0.5520249730306666,0.53138847025767
2026-01-16 11:10:00,WARNING,0.54,wms,"wms,dgr,ht,lt,inverter",0.5379200631646486,0.4931802344317329,0.5297381271010974,0.5149358786066603,0.5032463205811067
2026-01-16 11:15:00,WARNING,0.58,wms,"wms,ht,dgr",0.5834480467070127,0.4752361515760088,0.5444621449036593,0.5517479820310869,0.49660943421859055
2026-01-16 11:20:00,WARNING,0.56,wms,"wms,dgr,ht",0.5647724922554209,0.4678258668509838,0.5427480431652697,0.5406603348760619,0.4837761276362966
2026-01-16 11:25:00,WARNING,0.56,ht,"ht,wms,dgr,lt",0.5402621382903049,0.451311971430511,0.503857176192587,0.564510771428599,0.5015367513759017
2026-01-16 11:30:00,WARNING,0.59,wms,"wms,ht,dgr,lt",0.5900183292990788,0.4599672639062119,0.5308233298848035,0.5554151178217505,0.5169332111806157
2026-01-16 11:35:00,WARNING,0.57,wms,"wms,ht,dgr,inverter",0.5728275955251817,0.4987209381125811,0.5176022860714092,0.5357075485683835,0.4826491742665198
2026-01-16 11:40:00,WARNING,0.57,wms,"wms,ht,dgr,lt,inverter",0.5676131895104785,0.5041027460678661,0.5217986659986291,0.5242549576599191,0.5154568200075019
2026-01-16 11:45:00,WARNING,0.55,ht,"ht,dgr,wms,lt,inverter",0.5435352318335344,0.4988741798489469,0.5438732239119757,0.5488634494892938,0.5212904551837854
2026-01-16 11:50:00,WARNING,0.53,wms,"wms,ht,inverter,lt,dgr",0.5333970023619435,0.5236300992153694,0.5026266170722518,0.5322144836184681,0.5170119831391651
2026-01-16 11:55:00,WARNING,0.57,wms,"wms,dgr,ht,inverter,lt",0.5681187824222439,0.5070731532802588,0.5293897732292911,0.5238208402038073,0.49343704870218313
2026-01-16 12:00:00,WARNING,0.56,dgr,"dgr,ht,wms,lt,inverter",0.5430708610946009,0.5149039374145673,0.5588988556748556,0.5444010866996938,0.5376256167239474
2026-01-16 12:05:00,WARNING,0.56,wms,"wms,dgr,ht,lt",0.5571793942637346,0.46164877930443393,0.5517901963200369,0.5368180952829268,0.5067730360696603
2026-01-16 12:10:00,WARNING,0.55,ht,"ht,dgr,wms,lt",0.522859479835126,0.46056895426402805,0.5409085753810552,0.5501503427616029,0.5202050773658036
2026-01-16 12:15:00,WARNING,0.54,wms,"wms,lt,ht,dgr",0.5371186566706566,0.4462937164152498,0.5149153308076065,0.5271982528442783,0.5348305668855163
2026-01-16 12:20:00,WARNING,0.57,wms,"wms,ht,dgr,lt",0.5702621792507081,0.490008655182085,0.5247946948767663,0.5696176422579122,0.5229464484659869
2026-01-16 12:25:00,WARNING,0.56,ht,"ht,wms,dgr,lt,inverter",0.540848625931137,0.4853967295868619,0.5215985774974005,0.5648105326938977,0.5213288155682073
2026-01-16 12:30:00,WARNING,0.59,wms,"wms,lt,ht",0.5901877281842051,0.5081197916644923,0.4934545452857847,0.522510707125363,0.5299842233629697
2026-01-16 12:35:00,WARNING,0.56,wms,"wms,ht,lt,dgr",0.5629410207723551,0.4599605516429931,0.5162002839790207,0.5488994277777328,0.5258960777572868
2026-01-16 12:40:00,WARNING,0.57,wms,"wms,ht,lt,dgr",0.5732518660914022,0.4622047098879965,0.5064323110326941,0.5446311538497989,0.517394517915426
2026-01-16 12:45:00,WARNING,0.58,wms,"wms,ht,dgr,inverter",0.5830154065009759,0.5083459087085941,0.509874726779719,0.5336105106496047,0.47844894515263064
2026-01-16 12:50:00,WARNING,0.58,wms,"wms,dgr,ht,lt",0.5829213928953276,0.486104515705075,0.5482588967193489,0.5438676069956508,0.5127229224703833
2026-01-16 12:55:00,WARNING,0.54,wms,"wms,dgr,ht,lt,inverter",0.5425220276729157,0.4788233881092872,0.536307679799199,0.5255430315713826,0.4876145473180188
2026-01-16 13:00:00,WARNING,0.55,wms,"wms,ht,dgr,lt,inverter",0.5454241067912842,0.5032446918282751,0.5300766326123082,0.5385097099140151,0.5067519099879171
2026-01-16 13:05:00,WARNING,0.55,wms,"wms,dgr,ht",0.5496031234198869,0.4498799597239731,0.5381889171513676,0.534432387951477,0.4689426644836746
2026-01-16 13:10:00,WARNING,0.58,ht,"ht,lt,wms,dgr",0.5398816122769167,0.497505210930116,0.5214093986369397,0.5795350866692187,0.5463076604078612
2026-01-16 13:15:00,WARNING,0.59,wms,"wms,lt,ht",0.5927214531728023,0.5029079702377561,0.5109013107693446,0.5137162068653728,0.5435583777376634
2026-01-16 13:20:00,WARNING,0.55,dgr,"dgr,wms,ht,lt,inverter",0.5176878101819316,0.4789929589101417,0.553186489712907,0.5174370247398388,0.48937699636601356
2026-01-16 13:25:00,WARNING,0.58,dgr,"dgr,wms,lt,ht",0.5439182630751328,0.4782050771002931,0.578861612228993,0.5254501571756829,0.5300694684732782
2026-01-16 13:30:00,WARNING,0.57,ht,"ht,dgr,wms,lt,inverter",0.5239474419662249,0.4915373717241049,0.5453026154427538,0.5660925104727297,0.5123688644567503
2026-01-16 13:35:00,WARNING,0.57,dgr,"dgr,wms,ht,inverter",0.5385246444220579,0.5230316320847541,0.5745637585198757,0.5252725342932933,0.49388797079240726
2026-01-16 13:40:00,WARNING,0.58,wms,"wms,ht,dgr,inverter,lt",0.5763978344966175,0.5177469395766832,0.5314318278845995,0.5376673121647504,0.5126799476065571
2026-01-16 13:45:00,WARNING,0.57,wms,"wms,dgr,inverter,ht,lt",0.5666541395184016,0.5199701608568771,0.5200517221819488,0.5163321501379715,0.49711215412880744
2026-01-16 13:50:00,WARNING,0.55,dgr,"dgr,wms,ht,lt,inverter",0.5461480109154886,0.48107494420714003,0.552866887734098,0.5455727382593384,0.5191202488725895
2026-01-16 13:55:00,WARNING,0.55,wms,"wms,dgr,ht,lt,inverter",0.5489103094585951,0.4782967498584581,0.5277969738013596,0.5119797552412972,0.505161303377903
2026-01-16 14:00:00,WARNING,0.57,wms,"wms,ht,dgr,inverter",0.5705450758820529,0.5145625982363901,0.5336586729867234,0.5420726364062144,0.4706842013122528
2026-01-16 14:05:00,WARNING,0.54,ht,"ht,wms,dgr,lt,inverter",0.5432708364931865,0.5136446313002085,0.5302508356009489,0.5437992359219059,0.5252103434819752
2026-01-16 14:10:00,WARNING,0.58,wms,"wms,dgr,ht,lt",0.5751529988848055,0.44755982432099617,0.5542606626630675,0.539627047359626,0.5149629503906548
2026-01-16 14:15:00,WARNING,0.56,wms,"wms,ht,dgr,lt,inverter",0.5603325273864576,0.5059152378474518,0.5413968978631715,0.5507258719594922,0.5368008583672315
2026-01-16 14:20:00,WARNING,0.59,wms,"wms,dgr",0.5856896199650665,0.4696123236689826,0.5287460705479413,0.5006475201590322,0.4954502747229289
2026-01-16 14:25:00,WARNING,0.58,wms,"wms,ht,dgr",0.5762931198050287,0.4854153406036387,0.5636708080738447,0.5732777322781324,0.47175456016966133
2026-01-16 14:30:00,WARNING,0.59,wms,"wms,dgr,ht,inverter",0.5946410811946905,0.5172897182913792,0.5490612059951377,0.5447040656302795,0.5085262634728509
2026-01-16 14:35:00,WARNING,0.57,ht,"ht,dgr,wms,inverter",0.5391596248369916,0.5258263584071173,0.545865522951773,0.5657735480313747,0.4839600949793081
2026-01-16 14:40:00,WARNING,0.55,wms,"wms,dgr,inverter,ht,lt",0.5469942384208987,0.49736642757251787,0.5344588961331227,0.49683366727898065,0.4736745310093201
2026-01-16 14:45:00,WARNING,0.58,wms,"wms,dgr,ht",0.5796486969342307,0.49277633685169875,0.5354418150219791,0.525715799921018,0.47983714876149164
2026-01-16 14:50:00,WARNING,0.59,wms,"wms,ht,dgr",0.5883434386809071,0.5010899481945918,0.5141529118677606,0.5492226716531428,0.49506132079973736
2026-01-16 14:55:00,WARNING,0.57,ht,"ht,wms,lt,dgr",0.5182528525964927,0.44906273591674517,0.5010973164810171,0.5664895211059445,0.5113839892768511
2026-01-16 15:00:00,WARNING,0.58,ht,"ht,wms,dgr",0.5637303148433263,0.47071483065817377,0.532619332663231,0.5795517974799356,0.49771999889178803
2026-01-16 15:05:00,WARNING,0.57,wms,"wms,ht,dgr,lt",0.5744958434055302,0.4607762649574413,0.5229785479682832,0.560173094840821,0.5057555857436563
2026-01-16 15:10:00,WARNING,0.55,wms,"wms,ht,inverter,dgr,lt",0.5503234332599135,0.5238482025854486,0.5196698748043507,0.5313658038026816,0.511662138745259
2026-01-16 15:15:00,WARNING,0.56,wms,"wms,ht,dgr,lt",0.5630473994432421,0.4797554362670392,0.5466826278203026,0.561789859215754,0.5147975156816039
2026-01-16 15:20:00,WARNING,0.55,ht,"ht,wms,dgr,lt,inverter",0.5455431448392181,0.4915221198322912,0.5402670916799874,0.549201042478577,0.5238106216621525
2026-01-16 15:25:00,WARNING,0.57,wms,"wms,dgr,ht",0.5723484708025388,0.48407579816155905,0.568252709550337,0.5232038598216027,0.48983416128907614
2026-01-16 15:30:00,WARNING,0.58,dgr,"dgr,wms,lt",0.5477796317565653,0.4828792893130563,0.5767826142422948,0.4910422663462116,0.5154360945726291
2026-01-16 15:35:00,WARNING,0.55,wms,"wms,dgr,lt,ht",0.5527826811070787,0.46182069709317763,0.5391625585244629,0.5072032426048148,0.5250616164957048
2026-01-16 15:40:00,WARNING,0.55,wms,"wms,dgr,ht,lt",0.548425501049117,0.4635234268209275,0.5172706523698174,0.5044619947838347,0.4790263768671762
2026-01-16 15:45:00,WARNING,0.55,wms,"wms,dgr,ht,lt,inverter",0.5487646453537656,0.4914495831434095,0.5348841215888052,0.5088157981479356,0.5059544061087367
2026-01-16 15:50:00,WARNING,0.56,wms,"wms,ht,lt,dgr,inverter",0.5641143847252585,0.4883825681509269,0.5053179324061691,0.5603029660228009,0.5102114627642677
2026-01-16 15:55:00,WARNING,0.53,wms,"wms,ht,lt,dgr,inverter",0.5340064900377952,0.4623404013201978,0.5212061597664821,0.5279999673461737,0.5212399061984573
2026-01-16 16:00:00,WARNING,0.55,wms,"wms,ht,dgr,lt,inverter",0.5516646420585164,0.5049017538430165,0.5248812132600399,0.5491927555512937,0.516610068278962
2026-01-16 16:05:00,WARNING,0.55,wms,"wms,dgr,ht,inverter",0.5538584799056634,0.507441576138109,0.5415363271734398,0.5263981198933443,0.45997036406542163
2026-01-16 16:10:00,WARNING,0.57,wms,"wms,dgr,ht,lt,inverter",0.5663204222100355,0.49259897891984045,0.5394360592203432,0.5338808013698584,0.5333864884898087
2026-01-16 16:15:00,WARNING,0.58,wms,"wms,ht,dgr,lt,inverter",0.5837546143419295,0.5340384498649139,0.5627933732564379,0.58293408964282,0.5346293543142431
2026-01-16 16:20:00,WARNING,0.57,wms,"wms,dgr,ht,lt",0.5661371235642282,0.4628176162801675,0.529170377470437,0.5111671729813623,0.5039522104681718
2026-01-16 16:25:00,WARNING,0.57,dgr,"dgr,ht,wms,lt",0.5459205170695207,0.4797766662262323,0.5748452930892193,0.5603763950369676,0.5305660352198032
2026-01-16 16:30:00,WARNING,0.58,wms,"wms,ht,dgr",0.5826365542162005,0.454975038226495,0.5396504029489372,0.5552710316877886,0.4821211091146216
2026-01-16 16:35:00,WARNING,0.57,dgr,"dgr,wms,ht",0.5407473028231268,0.49075872343957044,0.5716372756904448,0.5284246873915037,0.4746764353932511
2026-01-16 16:40:00,WARNING,0.57,wms,"wms,ht,dgr,lt",0.57168566717669,0.4796238627753882,0.5181614325346388,0.5379648947816001,0.4957824372077923
2026-01-16 16:45:00,WARNING,0.54,dgr,"dgr,ht,wms,lt,inverter",0.5339339809724297,0.47867227250803834,0.5354595076821392,0.5346163029968392,0.48532406529017436
2026-01-16 16:50:00,WARNING,0.54,dgr,"dgr,wms,ht,inverter,lt",0.5353458631425102,0.5063931451448447,0.5355999255726172,0.5183833561243272,0.4958285137687521
2026-01-16 16:55:00,WARNING,0.54,dgr,"dgr,ht,wms,lt,inverter",0.5212512436320388,0.501267154713882,0.5409282599552212,0.5274266539814398,0.5080666754181303
2026-01-16 17:00:00,WARNING,0.56,wms,"wms,ht,dgr,lt,inverter",0.5554538496941526,0.47897896604917484,0.5137880085643887,0.5179606434508066,0.47920452186335755
2026-01-16 17:05:00,WARNING,0.57,dgr,"dgr,ht,wms,lt,inverter",0.5513629870857726,0.49680458538744027,0.5696236092866772,0.5660608700046469,0.5018530892324995
2026-01-16 17:10:00,WARNING,0.54,wms,"wms,dgr,ht,inverter,lt",0.5418048991945671,0.4995150303289785,0.541064473963505,0.5300681196365544,0.4626727117643295
2026-01-16 17:15:00,CRITICAL,0.61,wms,wms,0.6102300747981426,0.5179504363788253,0.508585918850062,0.5284468116002646,0.48946914152578436
2026-01-16 17:20:00,WARNING,0.57,ht,"ht,wms,lt,dgr",0.545071208502047,0.45581744705269284,0.5336693409908934,0.5692695889106367,0.5386158483666926
2026-01-16 17:25:00,WARNING,0.56,ht,"ht,dgr,lt,wms,inverter",0.5426386026261982,0.4883321463761748,0.5585535215967513,0.5597599671303833,0.5439284063820122
2026-01-16 17:30:00,WARNING,0.57,ht,"ht,wms,lt,dgr,inverter",0.5675565080862544,0.5109844555926194,0.5114578876674185,0.5693803305809809,0.5246864300548485
2026-01-16 17:35:00,WARNING,0.58,wms,"wms,dgr,ht,inverter",0.584890530972287,0.5149546258525535,0.5591820749023965,0.5280219330599165,0.5038440912573667
2026-01-16 17:40:00,WARNING,0.58,wms,"wms,ht,lt,dgr,inverter",0.5812018807777273,0.502790168620155,0.5064582694010448,0.5754871062980308,0.5212170166131701
2026-01-16 17:45:00,WARNING,0.57,wms,"wms,ht,dgr",0.5743996921575464,0.4842771158073529,0.54026375815281,0.5707946148174041,0.48570014881606566
2026-01-16 17:50:00,WARNING,0.58,wms,"wms,dgr,inverter",0.5849900518715959,0.5057013403145229,0.5348689851820744,0.4986442119264389,0.49477254179874836
2026-01-16 17:55:00,WARNING,0.55,wms,"wms,ht,dgr,lt",0.5533876467388708,0.4563827339278709,0.5224206935060568,0.5377709630692614,0.5011447719973651
2026-01-16 18:00:00,WARNING,0.56,ht,"ht,wms,dgr,inverter",0.5520082117299091,0.5022394028328214,0.5298814576318315,0.561839900779185,0.4764393215802403
2026-01-16 18:05:00,WARNING,0.57,wms,"wms,ht,inverter,dgr",0.5672758467360683,0.5276074139615672,0.5162940083216514,0.5374659168690985,0.4745606445807844
2026-01-16 18:10:00,WARNING,0.58,wms,"wms,dgr",0.5824252881373287,0.4784866950213943,0.5168666443329857,0.5023281731636247,0.4891478819043477
2026-01-16 18:15:00,WARNING,0.56,wms,"wms,dgr,ht,lt",0.563038512722658,0.47035250932882333,0.5544049855647879,0.5293302957676257,0.5002332889466851
2026-01-16 18:20:00,WARNING,0.58,wms,"wms,ht,dgr,inverter",0.581870966578588,0.5151828216674312,0.5413000556026667,0.5503342247151518,0.48090505298399583
2026-01-16 18:25:00,WARNING,0.58,wms,"wms,dgr,ht,inverter,lt",0.5823823689923947,0.5266067641983323,0.558047379708092,0.5572656534268094,0.5143368850927674
2026-01-16 22:00:00,WARNING,0.54,wms,"wms,ht,dgr,lt,inverter",0.5449096281195493,0.4787013449676415,0.514337808709842,0.5412371252115394,0.48451137587789966
2026-01-16 22:05:00,WARNING,0.57,dgr,"dgr,wms,ht",0.5598894665278111,0.4894777878191189,0.5732816541848086,0.5588776090975388,0.4899961676444072
2026-01-16 22:10:00,WARNING,0.58,dgr,"dgr,wms,ht,lt",0.5588495203806582,0.4944886351817081,0.5845551652926306,0.5359418889727893,0.5094410678724034
2026-01-16 22:15:00,WARNING,0.56,ht,"ht,wms,dgr,lt",0.5498142037312352,0.4599128493871589,0.536430017833338,0.5629725698915032,0.5297203693267449
2026-01-16 22:20:00,WARNING,0.57,wms,"wms,lt,ht,dgr,inverter",0.5658808587539839,0.4992435748170695,0.5173220988298652,0.525052728107445,0.5447493778932961
2026-01-16 22:25:00,WARNING,0.57,wms,"wms,ht,dgr,inverter,lt",0.5692529176768903,0.5239129594185395,0.5420827684273143,0.5529783089549352,0.5066257553571359
2026-01-16 22:50:00,WARNING,0.54,wms,"wms,ht,dgr,inverter,lt",0.543962338557628,0.5036170234363442,0.5136065209548553,0.540419067955529,0.4949960727550263
2026-01-16 22:55:00,WARNING,0.59,wms,"wms,dgr,ht,inverter",0.5861047984563691,0.5088468221256923,0.5613568957469641,0.5366474634938606,0.4873518750577929
2026-01-17 06:45:00,WARNING,0.58,wms,"wms,lt,dgr,ht",0.5830822337114857,0.4628283211955148,0.5396439369889858,0.5324263673021582,0.5530624946954608
2026-01-17 06:50:00,WARNING,0.55,ht,"ht,wms,dgr,lt,inverter",0.5423430410497826,0.4766768177548147,0.5288612714597478,0.5513192547769465,0.49151902207852066
2026-01-17 06:55:00,WARNING,0.56,ht,"ht,dgr,wms,inverter",0.5366003864656905,0.4968660826722293,0.5474767435885131,0.5619369517393769,0.4770851841233468
